125,9227.030000000000655,1089.390792950338891,2950.878832267334019
126,9227.030000000000655,1096.646377982329113,2950.336592357019526
127,9227.030000000000655,1103.869808517861884,2949.803732740116629
128,9227.030000000000655,1111.126711229820330,2949.266387456154916
129,9227.030000000000655,1118.473669847330939,2948.708033931269256
130,9227.030000000000655,1125.705494752958884,2948.210994976536767
131,9227.030000000000655,1132.983740564542813,2947.631691865985886
132,9227.030000000000655,1140.303154205010060,2947.152599511363405
133,9227.030000000000655,1147.485322224033098,2946.594473854822354
134,9227.030000000000655,1154.720504755561933,2946.053755204464323
135,9227.030000000000655,1161.990608746832322,2945.595228958357438
136,9227.030000000000655,1169.306961328662737,2945.076632033273654
137,9227.030000000000655,1176.587478799105611,2944.556203864347026
138,9227.030000000000655,1183.828422440204349,2944.005053553315065
139,9227.030000000000655,1191.160819537513134,2943.549338168040322
140,9227.030000000000655,1198.348814685860589,2943.048507835643704
141,9227.030000000000655,1205.679888536511271,2942.550831026059768
142,9227.030000000000655,1212.874407269629273,2942.034605440899668
143,9227.030000000000655,1220.174101024505262,2941.538087520742010
144,9227.030000000000655,1227.481256063024375,2941.016581697865604
145,9227.030000000000655,1234.702670101644799,2940.570379210725150
146,9227.030000000000655,1241.999792897112911,2940.094180716784194
147,9227.030000000000655,1249.253443269106810,2939.633015152754979
148,9227.030000000000655,1256.515435077826851,2939.161640914090185
149,9227.030000000000655,1263.679288920394583,2938.681382689978363
125,9660.434999999999491,1084.852137714645551,3713.643978796919782
126,9660.434999999999491,1092.146846566130989,3713.029437060793498
127,9660.434999999999491,1099.388387834878586,3712.599602994356246
128,9660.434999999999491,1106.667245958472677,3712.026601273892084
129,9660.434999999999491,1114.028906195518857,3711.448831303587212
130,9660.434999999999491,1121.307927813484639,3710.902586550449087
131,9660.434999999999491,1128.593425741813462,3710.294896889251959
132,9660.434999999999491,1135.909580401463700,3709.794682972362352
133,9660.434999999999491,1143.139336330098331,3709.228298594938678
134,9660.434999999999491,1150.445758650363814,3708.650260438102578
135,9660.434999999999491,1157.683102272063252,3708.203981166164795
136,9660.434999999999491,1165.069604013000117,3707.647175931714628
137,9660.434999999999491,1172.322128668816504,3707.124082900598296
138,9660.434999999999491,1179.610981465349596,3706.551697915615932
139,9660.434999999999491,1186.944619326816110,3706.036500587315004
140,9660.434999999999491,1194.167967689889792,3705.579504625722620
141,9660.434999999999491,1201.530803503633251,3705.007273925803474
142,9660.434999999999491,1208.691173397533476,3704.459574941855863
143,9660.434999999999491,1216.085572822405993,3703.924261239199950
144,9660.434999999999491,1223.366991403331667,3703.372301534574035
145,9660.434999999999491,1230.655549240038454,3702.919862331147669
146,9660.434999999999491,1237.948932866511086,3702.396698303047287
147,9660.434999999999491,1245.226861082448750,3701.984719769291587
148,9660.434999999999491,1252.543359583329220,3701.463981059022444
149,9660.434999999999491,1259.713202694754500,3700.932114033932521
127,9787.185999999999694,1098.300610672415132,3941.534085762312316
128,9787.185999999999694,1105.514275869674748,3940.960870730259103
131,9787.185999999999694,1127.436371468776542,3939.269137358023272
132,9787.185999999999694,1134.806182606291486,3938.742291990241938
135,9787.185999999999694,1156.588234151607594,3937.115590749105650
136,9787.185999999999694,1163.945057739572803,3936.584326856921962
137,9787.185999999999694,1171.232755106220793,3936.041577658455026
140,9787.185999999999694,1193.054808191122220,3934.478562719243655
141,9787.185999999999694,1200.429820565769205,3933.939375719141026
144,9787.185999999999694,1222.313901487665589,3932.355238376413581
145,9787.185999999999694,1229.582194696562055,3931.874994760863046
146,9787.185999999999694,1236.889898283144248,3931.372231987032592
149,9787.185999999999694,1258.692614568547697,3929.902678775526056
132,7440.946899999999914,1136.646859868352294,57.250194063852774
136,7440.946899999999914,1165.640110203310996,55.632555684000799
127,7490.933500000000095,1100.504832753191977,136.367735072412273
130,7490.933500000000095,1122.232710335563979,135.053909186549987
136,7490.933500000000095,1165.870357405018240,132.644870791714027
137,7490.933500000000095,1173.191566587794796,132.283659589313572
140,7490.933500000000095,1194.955017982399113,131.052408296733148
142,7490.933500000000095,1209.522018603650167,130.248993684898750
145,7490.933500000000095,1231.319094855593903,129.138444453136231
146,7490.933500000000095,1238.580209446288109,128.714401876929287
147,7490.933500000000095,1245.849048967267890,128.338248821964584
125,7537.848799999999756,1086.270306124654553,209.786140638954095
126,7537.848799999999756,1093.454912058060472,209.368993027958282
127,7537.848799999999756,1100.723376606487136,208.900736576309981
128,7537.848799999999756,1107.886189670697604,208.475134158134495
129,7537.848799999999756,1115.220837395289664,208.031232870835424
130,7537.848799999999756,1122.478508146519744,207.609618433333480
131,7537.848799999999756,1129.755411389589426,207.167966935032723
132,7537.848799999999756,1137.079485375111290,206.810138690347372
133,7537.848799999999756,1144.267786419754430,206.365023888532107
134,7537.848799999999756,1151.513604118626972,205.941006553527586
135,7537.848799999999756,1158.803591922987380,205.575435228949630
136,7537.848799999999756,1166.109651668577726,205.172776796269630
137,7537.848799999999756,1173.395837711934973,204.797089593211524
138,7537.848799999999756,1180.689067093363519,204.345125159592953
139,7537.848799999999756,1187.978781166762928,204.022415856702224
